# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4139462990919898,0.42837884632988776,2.0639789926840075,5.022314308180021,-106.4686490733266,-115.55471346426619,0.06761497729770374,14.789622654121054,8.403425198574066,-145.02580004499617
 0.41622747774765934,0.4331132830804456,2.0754344420991067,5.021723917426808,-106.45027898344931,-115.57014066820855,0.06418653501599506,15.579591572450571,8.052893986030098,-153.66232349788865
 0.41848953106415526,0.4378337190257414,2.086792522029535,5.0211371445580735,-106.43289328041449,-115.5855678721509,0.06066256980207131,16.484629702677964,7.685806036499817,-162.28085644724115
 0.4207331384549862,0.44254093448545656,2.0980566737978794,5.020553869798227,-106.41650939289372,-115.60099507609327,0.05704696824951379,17.52941533415359,7.3024752849965395,-170.8546482195818
 0.42295896240876385,0.44723570970474535,2.1092302521593886,5.019973993246696,-106.40114395197205,-115.61642228003564,0.053343898795929504,18.746286315245985,6.903259754936563,-179.35629158021936
 0.4251676492200864,0.4519188248583362,2.1203165290721557,5.0193974337759615,-106.38681275247563,-115.63184948397799,0.04955779693900298,20.178459531419968,6.488561177135918,-187.75798165441583
 0.42735982967743064,0.4565910600548065,2.131318697243809,5.018824127728122,-106.37353071548263,-115.64727668792035,0.04569336181054818,21.885016999759316,6.058824650364989,-196.0315471891109
 0.42953611971103084,0.46125319534102266,2.1422398734711265,5.018254028049115,-106.36131185267666,-115.6627038918627,0.04175554306093665,23.948916160439662,5.614537868266823,-204.14870042077527
 0.4316971210034777,0.46590601070672827,2.153083101786283,5.0176871032219585,-106.35016923229436,-115.67813109580507,0.037749525619951686,26.490399113028108,5.156230318434416,-212.081108620476
 0.43384342156556455,0.47055028608929056,2.163851356422616,5.017123336101142,-106.34011494708393,-115.69355829974742,0.03368071725983673,29.690579101546355,4.684472150837883,-219.80060758025337
 0.4359755962796861,0.4751868013785697,2.1745475446131284,5.01656272334101,-106.33116008429312,-115.70898550368979,0.02955473305588405,33.835528072919274,4.1998728957465,-227.27933685820946
 0.43809420741293587,0.4798163364219213,2.185174509231526,5.0160052742177506,-106.32331469774137,-115.72441270763215,0.025377384879139153,39.40516348562082,3.7030800171946825,-234.48988384658108
 0.4401998051018701,0.48443967102931124,2.1957350312870254,5.01545100994331,-106.31658778245296,-115.7398399115745,0.02115465407154016,47.2709218793288,3.1947771047412776,-241.4055235360183
 0.4422929278107577,0.4890575849785304,2.206231832281573,5.014899962614318,-106.31098725138057,-115.75526711551687,0.016892676627857983,59.197249910702965,2.675682151173228,-248.0002492753686
 0.44437410276500056,0.49367085802049826,2.2166675764393635,5.014352174724882,-106.30651991491663,-115.77069431945922,0.012597727422050578,79.37939649731096,2.1465453708396787,-254.24906217269375
 0.44644384636128587,0.49828026988464863,2.2270448728157186,5.0138076981998285,-106.30319146300437,-115.78612152340159,0.008276201701531316,120.82837466551516,1.6081469792900627,-260.12806248847
 0.44850266455590576,0.5028866002843684,2.2373662772929723,5.0132665935368275,-106.30100644980341,-115.80154872734394,0.003934575887689873,254.15699901194048,1.0612948761838634,-265.614566907964
 0.450551053232594,0.5074906289224994,2.2476342944712555,5.012728929396472,-106.29996828131073,-115.81697593128631,0.0004205293939838997,2377.9550592800792,0.506822022844475,-270.68732592090186
 0.45258949855111164,0.5120931354968667,2.2578513794592485,5.012194781571479,-106.30007920584198,-115.83240313522867,0.004782630263603734,209.0899661657089,-0.05441624076810808,-275.32662196732934
 0.4546184772777417,0.5166948997058314,2.268019939572136,5.011664232565131,-106.30134030720598,-115.84783033917103,0.009144996793679094,109.34940958002166,-0.6215448922381134,-279.5143408979724
